0	3.04159265358979	0
0.0158043137819622	3.04159265358825	-0.00394449660614035
0.0308477935992073	3.04156298410961	-0.00769168420768422
0.0452627751983046	3.04150754636252	-0.0112766308001094
0.059154903531656	3.0414292181599	-0.0147272363615019
0.0726093136177863	3.04133014502726	-0.0180659372075606
0.0856951646452999	3.04121194093812	-0.0213109440835496
0.0984690177671615	3.04107582950357	-0.024477156675602
0.110977388517019	3.04092274482325	-0.027576849387457
0.123258701043999	3.04075340486883	-0.0306201928267301
0.135344802763967	3.04056836548703	-0.0336156554161616
0.147262151712872	3.04036806073576	-0.0365703163591744
0.159032757243356	3.04015283335224	-0.0394901121880208
0.170674932706906	3.03992295793907	-0.0423800329338944
0.182203903261265	3.03967865886276	-0.0452442796908362
0.193632300932015	3.03942012405476	-0.0480863922330007
0.20497057105837	3.03914751580273	-0.0509093532215231
0.216227308477955	3.03886097919418	-0.0537156739131341
0.227409537514461	3.03856064870929	-0.0565074651230865
0.238522946640313	3.03824665342305	-0.0592864963613764
0.249572086315902	3.03791912103448	-0.0620542453802984
0.260560536674566	3.03757818103545	-0.064811939922397
0.271491050357627	3.03722396714093	-0.0675605930612594
0.282365674727837	3.03685661910576	-0.0703010332477826
0.293185856857289	3.0364762841178	-0.0730339299778664
0.303952534058209	3.0360831177391	-0.0757598157824534
0.31466621218917	3.03567728459774	-0.0784791051587027
0.325327033594825	3.03525895873285	-0.0811921108925334
0.335934836179766	3.03482832379294	-0.0838990582033817
0.346489204893005	3.03438557299697	-0.0866000970129418
0.356989516660816	3.03393090899207	-0.0892953126325602
0.367434979657932	3.03346454354906	-0.091984735080896
0.37782466765032	3.03298669719851	-0.0946683472392369
0.388157550045048	3.03249759874789	-0.0973460919894423
0.398432518171912	3.03199748475504	-0.100017878483152
0.408648408256962	3.03148659892974	-0.102683587647938
0.418804021473305	3.0309651915245	-0.105343077039553
0.428898141412125	3.03043351869977	-0.107996185118319
0.438929549265301	3.02989184180958	-0.110642735007194
0.448897036960005	3.02934042676306	-0.113282537823726
0.458799418485074	3.02877954330998	-0.115915395605334
0.468635539587695	3.02820946437788	-0.118541103899094
0.47840428602289	3.0276304653851	-0.121159454037074
0.488104590499811	3.02704282359052	-0.123770235144405
0.497735438465941	3.02644681743359	-0.12637323589735
0.507295872843378	3.02584272591691	-0.128968246069178
0.516784997831429	3.02523082801099	-0.131555057880101
0.526201981871919	3.0246114020723	-0.134133467170197
0.535546059863832	3.02398472528157	-0.136703274412063
0.544816534705145	3.02335107315029	-0.139264285590253
0.554012778243417	3.02271071900723	-0.141816312941888
0.56313423169104	3.02206393355582	-0.144359175589417
0.572180405573984	3.02141098445192	-0.146892700066551
0.581150879267156	3.02075213589926	-0.149416720746556
0.590045300164564	3.02008764829565	-0.151931080188806
0.598863382534713	3.01941777790296	-0.154435629406388
0.607604906102206	3.01874277655377	-0.156930228064986
0.616269714395653	3.01806289138203	-0.159414744617802
0.624857712896644	3.01737836458971	-0.161889056385057
0.633368867023493	3.01668943323356	-0.164353049580773
0.641803199977795	3.01599632906224	-0.166806619299217
0.650160790485516	3.01529927835072	-0.169249669454911
0.658441770451427	3.01459850179394	-0.171682112693457
0.666646322555359	3.01389421437548	-0.174103870261041
0.67477467780151	3.01318662532332	-0.176514871858907
0.68282711305057	3.01247593803397	-0.178915055463354
0.690803948540839	3.01176235005154	-0.181304367132153
0.698705545419441	3.01104605304102	-0.183682760787873
0.706532303291147	3.01032723279467	-0.18605019798982
0.714284657799325	3.00960606924816	-0.188406647692173
0.721963078247153	3.00888273652031	-0.190752085994512
0.729568065269395	3.00815740294972	-0.193086495880655
0.737100148558274	3.00743023116598	-0.195409866956934
0.74455988465407	3.00670137814691	-0.197722195180897
0.751947854800268	3.00597099530968	-0.200023482593006
0.759264662872087	3.00523922859409	-0.202313737043922
0.766510933378144	3.0045062185608	-0.204592971923739
0.773687309539041	3.00377210049649	-0.206861205893071
0.780794451444629	3.00303700452356	-0.209118462616588
0.787833034290657	3.00230105571203	-0.211364770499434
0.794803746694696	3.00156437419798	-0.213600162428672
0.801707289091901	3.00082707530957	-0.215824675520725
0.808544372210781	3.00008926968692	-0.218038350872805
0.815315715626634	2.99935106341153	-0.220241233321969
0.822022046392703	2.99861255813165	-0.222433371209761
0.828664097746678	2.99787385119433	-0.224614816155157
0.835242607891912	2.99713503577033	-0.226785622833089
0.84175831885002	2.99639620098655	-0.228945848762127
0.848211975384225	2.99565743204993	-0.231095554097875
0.854604323989629	2.99491881037887	-0.233234801436162
0.860936111949898	2.99418041372456	-0.23536365562187
0.867208086456128	2.99344231630163	-0.237482183567988
0.873420993787492	2.99270458890183	-0.239590454079058
0.879575578548452	2.99196729902242	-0.241688537685832
0.885672582963008	2.9912305109822	-0.243776506485565
0.891712746221736	2.99049428603248	-0.24585443398891
0.89769680387858	2.98975868247877	-0.24792239497707
0.903625487297321	2.98902375578169	-0.249980465362324
0.909499523142194	2.98828955867438	-0.252028722059363
0.915319632913444	2.98755614126058	-0.254067242860352
0.921086532522941	2.98682355111839	-0.256096106317881
0.926800931908761	2.986091833402	-0.258115391634904
0.932463534686976	2.98536103093597	-0.260125178559737
0.938075037837574	2.98463118430754	-0.262125547287206
0.943636131422724	2.9839023319577	-0.2641165783659
0.949147498335723	2.98317451027137	-0.266098352611456
0.954609814079039	2.98244775366097	-0.268070951024443
0.960023746569041	2.98172209464594	-0.270034454712916
0.965389955965435	2.980997563932	-0.271988944820453
0.970709094524304	2.9802741904908	-0.273934502459487
0.975981806473554	2.97955200162889	-0.275871208647542
0.981208727908093	2.97883102306218	-0.277799144249302
0.986390486704576	2.9781112789822	-0.279718389921615
0.991527702453441	2.97739279212302	-0.281629026063121
0.996620986407591	2.97667558382302	-0.283531132766798
1.00167094144591	2.97595967408722	-0.285424789776733
1.00667816205109	2.97524508164256	-0.287310076447153
1.01164323429983	2.97453182399945	-0.289187071706464
1.01656673586594	2.97381991749971	-0.291055854021765
1.02144923603327	2.97310937737183	-0.292916501368188
1.02629129571941	2.97240021778055	-0.294769091200122
1.03109346750845	2.97169245187347	-0.296613700424806
1.03585629569205	2.97098609182764	-0.298450405378584
1.04058031631827	2.97028114889241	-0.300279281805033
1.04526605724717	2.96957763343106	-0.302100404835296
1.0499140382128	2.96887555496578	-0.303913848971525
1.05452477089141	2.96817492220781	-0.305719688069311
1.05909875897361	2.96747574310296	-0.30751799532545
1.06363649824244	2.96677802486167	-0.309308843264468
1.06813847665456	2.96608177399459	-0.31109230372812
1.07260517442556	2.96538699634421	-0.31286844786571
1.07703706411815	2.96469369711997	-0.314637346126955
1.08143461073385	2.96400188092162	-0.316399068253783
1.08579827180613	2.96331155177325	-0.318153683275838
1.09012849749648	2.96262271314629	-0.319901259504978
1.09442573069159	2.96193536799057	-0.321641864532839
1.09869040710279	2.96124951875414	-0.32337556522717
1.10292295536591	2.9605651674107	-0.325102427730812
1.10712379714262	2.95988231548059	-0.32682251746043
1.11129334722221	2.95920096405344	-0.328535899106569
1.11543201362408	2.9585211138093	-0.330242636634247
1.11954019770048	2.95784276503874	-0.331942793284272
1.12361829423948	2.95716591766122	-0.333636431574861
1.12766669156777	2.95649057124314	-0.335323613304014
1.13168577165327	2.95581672501459	-0.337004399552147
1.13567591020736	2.95514437789096	-0.338678850686629
1.13963747678736	2.95447352848247	-0.3403470263642
1.14357083489749	2.95380417511414	-0.342008985536159
1.14747634208994	2.95313631583761	-0.343664786452352
1.15135435006475	2.95246994844624	-0.345314486666313
1.15520520476906	2.95180507048856	-0.346958143040456
1.15902924649544	2.95114167928051	-0.34859581175148
