0.893108935264445	-0.152516121043729	0.136480461168858	-0.878012445108462	-0.307095362942256	1.03052856615219	0.170614901773399
0.913192912856615	-0.133076874392753	0.120083286026126	-0.891403265675822	-0.29993641057535	1.02448014006857	0.179853124549225
0.933653997496698	-0.113446848475317	0.103126855820851	-0.904459699905877	-0.292349778968513	1.01790654838119	0.189222923147663
0.953889766172513	-0.0941848993302685	0.0861457577300706	-0.916799823841726	-0.284585491605711	1.010984723172	0.198439733875641
0.974460016370128	-0.0747359264350972	0.0687066746669905	-0.928771015192528	-0.276455199721064	1.00350694162763	0.207748525054075
0.994708997754682	-0.0556955303648	0.0514019185376405	-0.940002650535908	-0.268243763331793	0.995698180900709	0.216841844794153
1.01518519755197	-0.0365211980248824	0.033799974355706	-0.95081537032301	-0.259754345416255	0.987336568347894	0.22595437106055
1.03519483867589	-0.0178353123728132	0.0165333671021122	-0.960864997206875	-0.25129910246582	0.97870030957969	0.234765735363708
1.05528421029209	0.000899986626554323	-0.000833722741505402	-0.970453818118999	-0.242671055125975	0.969553831492447	0.243504777867482
1.07537656978787	0.0196393447090743	-0.0182017914965798	-0.979555253395106	-0.233919726810799	0.959915908686034	0.252121518307379
1.09539491066889	0.0383371519772074	-0.0354710937582559	-0.988150166159652	-0.225094998654214	0.949813014182446	0.260566092412471
1.11588527952721	0.0575312473869373	-0.0530768979119928	-0.996472440001907	-0.215967703543464	0.938941192614971	0.269044601455458
1.13615253666301	0.0765978301532025	-0.0703855501286216	-1.00424454019447	-0.206858950511029	0.92764671004127	0.277244500639651
1.15674448962996	0.0960790563291178	-0.0878274106498097	-1.0116866555349	-0.197534034350452	0.915607599205781	0.285361445000262
1.17700346118066	0.115377114375622	-0.104808783100646	-1.01857434264018	-0.188301365125998	0.90319722826456	0.293110148226645
1.19748870984956	0.135046896101877	-0.121761772386616	-1.02511389433454	-0.178915972211068	0.89006699823266	0.300677744597684
1.21759613596824	0.154527298845047	-0.138150898048923	-1.03112905145071	-0.169663234040331	0.876601752605662	0.307814132089254
1.23789929480818	0.174390243484322	-0.15440780718189	-1.03680834637377	-0.16028686991901	0.862418102889449	0.3146946771009
1.25840015198451	0.194659650174501	-0.17048438941078	-1.04215195928985	-0.150791291436653	0.847492309115353	0.321275680847434
1.27858034873147	0.214834246123875	-0.185935673108259	-1.04703867821996	-0.141422192838069	0.832204432096088	0.327357865946329
1.29904080583121	0.235524083671434	-0.201179735880546	-1.05162510249549	-0.131905307261275	0.816101018824056	0.333085043141822
1.31931776597893	0.256268010451888	-0.215824541902532	-1.05581391796642	-0.122460134793621	0.799545907514535	0.338284676696155
1.33951388521901	0.277168409634719	-0.229909614079713	-1.05964182818709	-0.113042381982176	0.782473418552373	0.34295199606189
1.35975274079544	0.298350152827213	-0.243478791383635	-1.06314113419451	-0.103597149940349	0.764790981367303	0.347075941323985
1.38018687427552	0.319969956595924	-0.256580300302143	-1.06633965953146	-0.0940553606969245	0.746369702935535	0.350635660999069
1.40045735419073	0.341636558952595	-0.26893917432475	-1.06918717099031	-0.0845863941232466	0.727550612037715	0.353525568447998
1.42076846164803	0.36354913322998	-0.280643553694803	-1.07172140828918	-0.0750962535660222	0.708172275059203	0.355739807260826
1.44077722781024	0.385312044120243	-0.291469660123123	-1.07391100171682	-0.0657462546974799	0.688598957596572	0.357215914820604
1.46130428345909	0.407793067193346	-0.301812003109118	-1.07584558061081	-0.0561536656285013	0.66805251341746	0.357965668737621
1.48137924632545	0.429898333555443	-0.311144051619135	-1.07743626304855	-0.0467724543747053	0.647537929493112	0.357916505993842
1.50167981822287	0.452335279122171	-0.319763717064615	-1.07874532484138	-0.0372862137913606	0.626410045719212	0.357049930855977
1.52184528666609	0.474665274398949	-0.327486856690412	-1.07975031185902	-0.0278636206802515	0.605085037460069	0.355350477370665
1.54207818957095	0.49706816834885	-0.33437475778179	-1.08046499101355	-0.0184100169297142	0.583396822664703	0.352784774711506
1.56257580616255	0.51971413167613	-0.340458040477204	-1.08089065156037	-0.00883311881261001	0.561176519884242	0.349291159289816
1.58303512504315	0.542216819793882	-0.345622789559976	-1.08101699216089	0.000725682199122933	0.53880017236701	0.344897107360855
1.60349235717508	0.564564273357867	-0.349878155823629	-1.08084540195469	0.0102835258480249	0.516281128596826	0.339594629975606
1.62399322684849	0.586753462549008	-0.353234783273205	-1.0803742049086	0.0198619941039179	0.493620742359592	0.333372789169288
1.64423407956438	0.608408262443113	-0.355667400828565	-1.07961407263216	0.0293193861407307	0.47120581018905	0.326348014687836
1.66441107055565	0.629696199463104	-0.357236556003336	-1.07856304504368	0.0387474479614	0.448866845580574	0.318489108041938
1.68472494935004	0.650781141974991	-0.357974686379266	-1.07720676986409	0.0482399845271692	0.426425627889103	0.309734701852098
1.70481165898077	0.671244917042767	-0.357900153513089	-1.07556864382596	0.0576267307307747	0.404323726783191	0.300273422782315
1.72533506045904	0.691717428568806	-0.357029069344017	-1.07358621609551	0.0672175954471668	0.381868787526709	0.289811473896851
1.74588676059627	0.711739557493473	-0.355387133535596	-1.07128403503441	0.0768211745335813	0.359544477540942	0.278565959002016
1.7661490758648	0.730979079389556	-0.353052109466774	-1.06869875728816	0.0862882157362932	0.337719677898609	0.266763893730482
1.78638207149884	0.749667854378973	-0.350050263592578	-1.06579910309822	0.0957391538181233	0.31613124871925	0.254311109774455
1.80678853504806	0.767965045982242	-0.346385518847216	-1.06254637731889	0.105267216888324	0.294581331336648	0.241118301958893
1.82700856305101	0.785530590464394	-0.342164617141451	-1.05899145981365	0.114702512506411	0.273460869349262	0.227462104635042
1.84719293568966	0.802491230683094	-0.337407068636205	-1.05510592367046	0.124113209867017	0.252614692987369	0.213293858769189
1.8674637433089	0.818937813089898	-0.332123060995398	-1.05085696780888	0.133553407169124	0.231919154718986	0.198569653826275
1.88792234235323	0.834934625070876	-0.326316831723746	-1.04620746433139	0.143066660419348	0.211272839260513	0.183250171304398
1.90810374292689	0.850119495553643	-0.320162521964522	-1.04125615811761	0.152432841095272	0.191136662563965	0.167729680869251
1.9286077840575	0.864942258488886	-0.313514091981602	-1.03584455007024	0.16192546984706	0.170902291581356	0.151588622134543
1.94891509539256	0.879025103270257	-0.306572491512077	-1.03009561184804	0.171298337633337	0.15107050857778	0.135274153878741
1.96902687098331	0.892391534204739	-0.299381146696475	-1.02400929736021	0.18054654621572	0.131617763155474	0.118834600480757
1.98951624078753	0.905422100041867	-0.291763050617831	-1.01739508580515	0.189925801600849	0.111972985763285	0.101837249016983
2.0097786404345	0.917735004289334	-0.283969647216547	-1.01043146287715	0.199150545219058	0.092696458587822	0.0848191019974896
2.03037326783531	0.929676361606463	-0.275812326819822	-1.00291003854918	0.208465237436563	0.0732336769427167	0.0673470893832596
2.05064237069475	0.940876172872405	-0.267577330471784	-0.995057766699311	0.217561578396384	0.0541815938269095	0.0500157520754003
2.07113392588586	0.951654089833307	-0.259067637312402	-0.986652258045653	0.226673766656568	0.0349981682123496	0.0323938706558351
2.09115290793123	0.961667210076511	-0.250596394281413	-0.977973856275264	0.235481066941644	0.0163066461987564	0.0151153273397705
2.11124550827548	0.971217128726962	-0.241956304724604	-0.968786431572503	0.244212035651922	-0.00243069715445627	-0.00225573092731676
2.13133475670093	0.980277795516972	-0.233197029822912	-0.959109452842181	0.252816591733003	-0.0211683426747882	-0.0196195619100897
2.15134386651218	0.988830759465906	-0.224368351575466	-0.948969930141251	0.26124500768929	-0.0398608293246518	-0.036876656113822
2.17181898008245	0.997109346315992	-0.215240823184083	-0.938063219228193	0.269703062562707	-0.0590461270877957	-0.054462239378623
2.19206620270597	1.00483814723832	-0.206135182758922	-0.926736866242208	0.277879209723939	-0.0781012809961117	-0.0717440269650157
2.21263386041096	1.0122368363755	-0.196816245586971	-0.914667910923499	0.285968918994454	-0.097568925451998	-0.0891526734074818
2.23286628566534	1.01908293748654	-0.187591567118586	-0.902230337824603	0.293688296510884	-0.116852599661932	-0.106096729392296
2.25332335223168	1.02558207964834	-0.178215665302007	-0.889074272542404	0.301224214465376	-0.136507807105931	-0.123008549163367
2.27340311236468	1.03155954854113	-0.16897291773585	-0.875584669575831	0.308328000494473	-0.1559748789653	-0.139355082758621
2.2936796257182	1.0372030372818	-0.159606621005423	-0.86137667420852	0.315174518506927	-0.175826363073278	-0.155567897501502
2.31415617597619	1.04251294898769	-0.150120496629717	-0.846425663900403	0.321720356724835	-0.196087285087283	-0.171599860095116
2.33431622972263	1.04736896721337	-0.1407593475201	-0.831111354764109	0.32776734640101	-0.216257612449262	-0.187007998880909
2.35476135560811	1.05192675731062	-0.131248484908979	-0.814978368383123	0.333458350147354	-0.236948388927497	-0.202209865238373
2.37502948928008	1.05608959753477	-0.121806581889258	-0.798389879716091	0.338621619764632	-0.257699717818678	-0.216815037875372
2.39522456144374	1.05989389256158	-0.112388685334893	-0.781278565544695	0.343252044207006	-0.278615327016882	-0.230863358872111
2.41547183213385	1.06337163702166	-0.102939059991652	-0.763549713343251	0.347338013637588	-0.299821923678404	-0.244398953645934
2.43592628080401	1.06655034351295	-0.0933874499543932	-0.74507142579174	0.350857837836324	-0.321478917721208	-0.257470387881928
2.45623159372753	1.06937992449692	-0.0839019868795622	-0.726182334305614	0.353705825362697	-0.343197590191308	-0.269803838483132
2.47659645457426	1.07189769394877	-0.0743865887307032	-0.706715657530957	0.355874523672528	-0.365182036417807	-0.281487934941822
2.49668271344489	1.07407228109709	-0.0650003009629398	-0.687030630531518	0.357300549860887	-0.387041650565566	-0.292300248897944
2.5171632805386	1.07597863379486	-0.0554294065666401	-0.666496407554218	0.357988418723827	-0.409482226240633	-0.302559012157184
2.53716426899919	1.07754134041386	-0.0460827645818924	-0.646028017647461	0.35788060471924	-0.431513322766392	-0.311797840137344
2.55740973391265	1.07882564540032	-0.0366222894360244	-0.624931987884129	0.356957438786758	-0.453893657516187	-0.320335149350729
2.57753725842969	1.07980851271999	-0.0272174437476233	-0.603625668679929	0.355202920965841	-0.476182844040055	-0.327985477218213
2.59774715837116	1.08050263628378	-0.0177746011897063	-0.581944261212344	0.352581742958121	-0.49855837507143	-0.33480714176841
2.61823589665491	1.08090841353021	-0.0082018552119279	-0.559719054561242	0.349030342182036	-0.521189358968966	-0.340828486970104
2.63869929286214	1.08101517907227	0.00135885915833047	-0.537327191540424	0.344575915044307	-0.543687987531844	-0.345934774202633
2.65915314120643	1.08082401675021	0.0109151434931109	-0.514804240543162	0.339214877253795	-0.566019776207043	-0.350130020746901
2.6796646478782	1.08033281820022	0.0204986152425587	-0.492127809790728	0.33293052403576	-0.588205008409487	-0.353429139278314
2.69993027224649	1.07955188760788	0.0299676233577053	-0.469684404694793	0.32583870429205	-0.609867482913084	-0.355806327649751
2.72014704695329	1.07847836252345	0.0394143193524641	-0.447303444213149	0.317905919641641	-0.631174918310296	-0.3573202389941
2.74051800706794	1.0770967938434	0.0489335691120763	-0.424804316843423	0.309067789309555	-0.652292476999974	-0.358001358421626
2.76068080375809	1.07542997894129	0.0583558935054184	-0.402626843922095	0.299511606222	-0.672803135019194	-0.357867499727413
2.78123460249386	1.07342058232659	0.0679609507546564	-0.380149871337404	0.288974429764433	-0.693270710989187	-0.356935380519085
2.80171017779494	1.07110298375883	0.0775288917827113	-0.357921488591882	0.277714776154129	-0.713181495166943	-0.355243667936835
2.82192188923628	1.06850111489039	0.0869721560545845	-0.336165449084478	0.265892270842401	-0.73233566580591	-0.35286442689698
2.84212256588896	1.06558328954568	0.0964077759917715	-0.31462664891196	0.253413823004359	-0.750956640633714	-0.349821598996125
2.86251080328102	1.06231040281173	0.105926991196332	-0.29311192808366	0.240190644175281	-0.769198474728069	-0.346117635371608
2.88272416220964	1.05873349924383	0.115358697633795	-0.272014677713432	0.226500543540318	-0.786718821530398	-0.341859241174107
2.90291107669866	1.05482384877746	0.124769927428204	-0.251182319274893	0.212295223711282	-0.803641529502567	-0.33706515113948
2.92319200747267	1.05054834898649	0.134213964712524	-0.230492977254696	0.197531082947265	-0.82005537173179	-0.331745047659783
2.94366706519215	1.04586957757532	0.143733716163061	-0.209846540974067	0.182169146080551	-0.836023036601253	-0.325902862243606
2.96386955579916	1.04088689632627	0.153108219404339	-0.189705180358706	0.166605328092268	-0.851181715967556	-0.319713547496602
2.98439870280611	1.03544086372467	0.162610583080266	-0.169461510517448	0.150419562768819	-0.865979353207223	-0.31303014584908
3.00473328830303	1.02965537883715	0.171993695535411	-0.149617565009119	0.134061036051995	-0.880037813828022	-0.306054731587401
3.02487319035859	1.02353063501893	0.181251967375399	-0.130150888913388	0.117579066745552	-0.89337974610554	-0.298831034120946
3.04539104313178	1.01687526920311	0.190640679088553	-0.110491018538967	0.1005408858229	-0.90638425066414	-0.291181564911448
3.06568011988539	1.00986935340064	0.199873269577057	-0.0911996815180013	0.0834859282416722	-0.918669671882636	-0.283359197818724
3.08568820545471	1.00253453662371	0.208918585198597	-0.0722983186090362	0.0665020772113416	-0.930236218014667	-0.275420662409933
3.10596963747782	0.994655066339183	0.218016650887574	-0.0532389411008731	0.0491546159083851	-0.941416125238304	-0.267171266795953
3.12647047971521	0.986222163412348	0.227128432470136	-0.0340498892219052	0.0315208185879289	-0.952172274190437	-0.25864925105806
3.14649495373779	0.977517506135703	0.235932981546131	-0.015354934495451	0.0142353808452238	-0.962162571640246	-0.250168362391349
3.16658920074256	0.968304614944815	0.244658682560503	0.00338357560312731	-0.00313757621914321	-0.971688190547937	-0.241521106341355
3.1866761300219	0.958603386515907	0.253255403393926	0.022120033554092	-0.0204981845512038	-0.980723420069994	-0.232757218842716
3.20667911330134	0.948441157425274	0.261673513291494	0.0408090855677422	-0.0377471046029089	-0.989250242993011	-0.223926408688579
3.2271443607786	0.937512848717517	0.270118593525042	0.0599887927732382	-0.0553195395158708	-0.997501641490749	-0.214799054009165
3.24737877999704	0.926166789751594	0.278279734268911	0.0790367408126312	-0.0725840910815469	-1.00520353056422	-0.205695643187358
3.26793102046576	0.914079396223327	0.286352288413934	0.0984958661414023	-0.0899715929443097	-1.01257526236472	-0.196380695469619
3.28814667911807	0.901625023974167	0.294053236492331	0.117770553713217	-0.106892013148498	-1.01939557768738	-0.187161223343827
3.3085860053892	0.888453002215239	0.301569281253225	0.137416686538965	-0.123777848289447	-1.0258696887542	-0.177791432963772
3.32864839320345	0.87494834668255	0.308652641557473	0.156875486093054	-0.140097566713748	-1.0318238327756	-0.168555074843719
3.34890820664487	0.860725290287326	0.315477860398004	0.176719888026925	-0.156282670205049	-1.03744517831425	-0.159195190192949
3.36936954616907	0.845758658227564	0.322001700370181	0.196975604317626	-0.172286627417665	-1.04273426254518	-0.14971507295251
3.38951701274353	0.830427947759728	0.328026680673261	0.217143371026189	-0.187667710098191	-1.04757131878591	-0.140358970575065
3.40995257545176	0.814276579692928	0.333695065781427	0.237834852893321	-0.202843129894855	-1.05211143258624	-0.130851935886566
3.43021522660639	0.797667308929305	0.338835594981763	0.258590936747758	-0.217423470148975	-1.05625824567706	-0.121412124832782
3.45040969694754	0.780531779002319	0.343442939249103	0.279516197284747	-0.231448767683663	-1.06004797628706	-0.111994171565435
3.47066230877427	0.762773925823182	0.34750513882665	0.300738502579301	-0.24496332466842	-1.06351242840248	-0.102541814158224
3.49112958771016	0.744259948930752	0.350999970211981	0.322418972416202	-0.258015919406171	-1.06667892134695	-0.0929840508058044
3.51145689383504	0.725326937406748	0.353821664135351	0.344170517990083	-0.270333449116309	-1.06949745539682	-0.0834882150190365
3.5318557388091	0.705804683453599	0.355961746890541	0.366200396081114	-0.282004860341758	-1.07200507953471	-0.0739568865487788
3.55199111642418	0.686049130794603	0.357356222386631	0.388121287580943	-0.292808592258143	-1.07417041837554	-0.0645476301284823
3.57243536500612	0.665530102965556	0.358005372913702	0.410528608723926	-0.303011654853717	-1.07605871168948	-0.0549937180599801
3.5929479754256	0.644514077060648	0.357845980491082	0.433129198482927	-0.312437959939117	-1.07764327554357	-0.0454080205519605
3.61313930094518	0.623449183427501	0.356866271304911	0.455453950011766	-0.320893384272512	-1.07890313343926	-0.0359728870323946
3.63322960871881	0.602161002968716	0.3550566012307	0.477703105268097	-0.328471128483788	-1.07986410823681	-0.0265854727469074
3.65341710880853	0.580485931712758	0.352379743831823	0.500051912492486	-0.335226614525006	-1.08053784420524	-0.0171531293068128
3.67389753376565	0.558255360375125	0.348770236212369	0.52266849757411	-0.341185948782545	-1.08092385794923	-0.00758428742981831
3.69436423491012	0.535848975175741	0.344255325109203	0.545162152038487	-0.34623329259783	-1.08101112721422	0.00197796748863199
3.71481521783559	0.513321711297142	0.338835373630599	0.567478770654532	-0.350368300205073	-1.08080048195167	0.0115329265744792
3.73482236359335	0.491199508971329	0.332658548698748	0.589106341224434	-0.35353932111969	-1.08030585019575	0.0208807724209474
3.7551036823712	0.46873816567718	0.325524834137557	0.610773902247221	-0.355881976109373	-1.07951206792439	0.030357141971821
3.77534554990194	0.446330794844811	0.317545815455315	0.632093809062409	-0.357361411595827	-1.07842460390721	0.0398155961405175
3.79575248439639	0.423795239708456	0.308655196892874	0.653232076345657	-0.35800688634977	-1.0770273160541	0.0493516894569021
3.81596327498673	0.401570160426255	0.299039388352445	0.673772449040903	-0.357835854975461	-1.07534260946715	0.0587964666230214
3.83652850058871	0.379087757082428	0.28845926443103	0.694229527189542	-0.356866134411362	-1.07331728427196	0.0684068699803374
3.85695783504749	0.356917827203473	0.277190606754336	0.714072424766817	-0.355143786203496	-1.07099025197028	0.0779531794491659
3.87713874366547	0.335203825319827	0.265355257458902	0.73317438639788	-0.352737246463197	-1.0683782117177	0.0873819890043016
3.89731973574966	0.31369544703797	0.252860763438521	0.751753782190358	-0.349669063058365	-1.06544922922832	0.0968082996198503
3.91769689508151	0.292202349832604	0.2396186395985	0.769961597359049	-0.345940798609366	-1.06216394719164	0.106322159010873
3.93790625550995	0.271119391312781	0.22590741685952	0.787454119296018	-0.34165914938217	-1.05857351060879	0.115751732522656
3.95809482777792	0.250295564686281	0.211679016587499	0.804353437604451	-0.336842378565127	-1.05464900229072	0.125163361977635
3.9783820799467	0.229610073023354	0.19689002612249	0.82074706057473	-0.33149986121626	-1.05035713359807	0.134609835093776
3.99886736001246	0.208963602878828	0.181501683040561	0.836696697534718	-0.325635343563457	-1.04566030041353	0.144133660522903
4.01908292219895	0.188819093289502	0.165910926202089	0.851839152680727	-0.319424286298431	-1.04065824597022	0.153513360096349
4.0396276097739	0.168569745524631	0.149697376947666	0.866621202861068	-0.312719165515293	-1.03519094838569	0.163021788567634
4.05997905882939	0.148718365762055	0.133311484279589	0.880664516390056	-0.305722757484029	-1.0293828821521	0.172411273204447
4.08013632970219	0.129243178143082	0.116803187978757	0.893991214231975	-0.298478983064977	-1.02323439237505	0.181675795086226
4.10067174385721	0.109574099649023	0.0997396884073844	0.90697950067043	-0.290810058107324	-1.01655360031944	0.191070369699946
4.12097723419522	0.0902737509187437	0.0826619324319894	0.919247812731699	-0.282969745881588	-1.00952156365043	0.200307813449605
4.14099979701321	0.0713641806777172	0.0656585148161764	0.930796159987339	-0.275015088360552	-1.00216034066505	0.209356573544383
4.16129343481426	0.0522977214150722	0.0482948850994501	0.941956089747422	-0.266751259838999	-0.994253811162484	0.218456374739556
4.18180343235464	0.033103263290245	0.0306491359324203	0.952690404059327	-0.258216898180032	-0.985793667349562	0.227567762247619
4.20183326835059	0.014405091920673	0.013356770870329	0.96265782496946	-0.249726348431262	-0.977062916890122	0.23636957756094
4.22192903753949	-0.00433437196766985	-0.0040181242275158	0.972159104987916	-0.241071913614152	-0.967824733020235	0.245090037841675
4.24201353723595	-0.0230694388765425	-0.0213755645728247	0.98116887533903	-0.232303399883799	-0.958099436462476	0.253678964456631
4.26263299852351	-0.0423375233094902	-0.0391522485120059	0.989926878826643	-0.223193890723034	-0.947589355517141	0.262346139235047
4.28308212739634	-0.0615079187186792	-0.0567034324959521	0.998134389982147	-0.214066844213933	-0.936626471263457	0.270770276709892
4.30329575940651	-0.0805440011849667	-0.073940209073967	1.00579287751781	-0.204967029508236	-0.925248876332829	0.27890723858221
4.32382306797855	-0.0999891923412499	-0.091293707517171	1.01312116721362	-0.195658484120232	-0.91313197487236	0.286952191637411
4.3440116904327	-0.119249247254157	-0.10817617689376	1.01989995229031	-0.186447345385171	-0.900650705036138	0.294623522278939
4.36442247573939	-0.13888065354573	-0.125020340006121	1.02633376405465	-0.177087317400284	-0.887453110508911	0.302107657406412
4.38445697044704	-0.158326066008481	-0.141297095456475	1.0322503629822	-0.167861146344195	-0.873924296973705	0.309158241800678
4.4046900234515	-0.178159039243295	-0.157437834375087	1.03783606586937	-0.158511463050089	-0.859677026626067	0.315949297425184
4.42512704618489	-0.19840639017583	-0.173396985116517	1.04309161983299	-0.14904087535964	-0.844685229657154	0.322437860476165
4.44525445888052	-0.218570093337755	-0.188734804768511	1.04789813917934	-0.139692741753761	-0.829328045841575	0.32842754652228
4.46567488385783	-0.239262821277766	-0.203867959641427	1.05240977307791	-0.130191693816112	-0.813146951800129	0.334059653457546
4.48592901795953	-0.260026732977666	-0.218408639020182	1.0565307473625	-0.120755055091163	-0.796504014384826	0.339163694111353
4.50612289828866	-0.280967788023909	-0.232397193245374	1.06029697951489	-0.111336786771964	-0.77932919149097	0.343733980017346
4.52638459055397	-0.302215760732092	-0.245878213060055	1.06373996605987	-0.10187976353248	-0.76152420532777	0.347757976592542
4.54687316833755	-0.323934588353676	-0.258900828536154	1.06688671411779	-0.0923117553034356	-0.742952125764105	0.351212583839597
4.56723676533528	-0.345739896316535	-0.271193104339403	1.06968736595902	-0.0827987746498591	-0.72394746964247	0.35399187898927
4.58769161093996	-0.367844210735736	-0.282844527489243	1.07217854112679	-0.0732411696371067	-0.704334330391042	0.356085697126357
4.60790801705481	-0.389865787002854	-0.293634975451541	1.07432885484663	-0.0637940015497953	-0.684463067843771	0.357428977001345
4.62828259197551	-0.412207011579222	-0.30374311280155	1.07618703456013	-0.0542726479616813	-0.663980022980897	0.358015760763239
4.64872208066052	-0.434734232292639	-0.313075845678857	1.0777435555664	-0.044721148249073	-0.643009323273749	0.357796993927938
4.66886069614899	-0.457004715640636	-0.321450671532432	1.07897920309513	-0.0353106851510389	-0.621974487454485	0.356761356683479
4.68891489275976	-0.479214840330103	-0.328956815680502	1.07991842471697	-0.0259401858876189	-0.600703584386852	0.354897001568129
4.7090809031736	-0.501537732492864	-0.335646893623685	1.08057184099392	-0.0165179202211714	-0.57903410850105	0.352164813844864
4.7295538219769	-0.524140621303955	-0.341544826057658	1.08093810048077	-0.00695261322405766	-0.556797479176802	0.348497439281723
