0	0	1
0.1	0.050000000286346	1.00000000006556
0.161741883197679	0.0808709418082421	0.998456452980224
0.20223090259835	0.101084203111019	0.996819260398129
0.230231525343897	0.115039983102259	0.995404050081712
0.250517575493099	0.125136391322638	0.994237196651645
0.265824143593752	0.132745571002975	0.993279492305647
0.277790872950608	0.13868872442847	0.992485227150817
0.287441166834397	0.143477611469108	0.9918160336735
0.295437149240819	0.147442883242624	0.991242411448573
0.302221135209793	0.150805170537699	0.990742286224466
0.308097168199334	0.153715987712855	0.990299218142135
0.313279657251526	0.156282095140146	0.989900902430204
0.317923305941958	0.158580471147441	0.98953804285638
0.322142056790896	0.160667778380359	0.98920353710541
0.326021394968279	0.162586505901815	0.988891894781472
0.32962652879879	0.164369049713686	0.988598821726572
0.333007946986324	0.166040482737004	0.988320921481069
0.336205268965608	0.167620472834753	0.988055479037946
0.339249961554815	0.169124635429962	0.987800302632172
0.342167288190661	0.170565503497248	0.987553606729356
0.344977729417644	0.171953234182726	0.98731392456791
0.347698033138231	0.173296131053157	0.987080042055467
0.350342001638111	0.174601035322912	0.986850947300677
0.35292108880584	0.175873622632525	0.986625791654636
0.355444858662087	0.177118630851849	0.986403859381768
0.357921341289015	0.178340036864949	0.986184543774907
0.3603573119633	0.179541195183098	0.985967328223897
0.362758512171754	0.180724947661113	0.985751771046042
0.365129826175986	0.181893711147264	0.985537493247167
0.367475423255472	0.183049548082759	0.985324168568922
0.369798873193238	0.184194223770592	0.985111515339721
0.372103240694328	0.185329253250782	0.984899289748778
0.374391163125397	0.186455939837617	0.984687280270425
0.376664914890092	0.187575407059221	0.984475303008964
0.378926461054416	0.188688625229962	0.984263197786943
0.381177502233267	0.189796433725033	0.984050824854112
0.383419512356969	0.190899559677032	0.983838062090597
0.385653770562199	0.191998633810926	0.983624802638
0.387881388250515	0.193094203819146	0.983410952862913
0.390103332097735	0.194186745774038	0.983196430625078
0.3923204437019	0.19527667388234	0.982981163781024
0.394533456413819	0.196364348783976	0.982765088899464
0.396743009762556	0.197450084732917	0.982548150145631
0.398949661882213	0.198534155712463	0.982330298319686
0.401153900203309	0.199616800755003	0.98211149002295
0.40335615069745	0.200698228510692	0.981891686923119
0.405556785868382	0.201778621197962	0.981670855131837
0.407756131670105	0.202858138032294	0.9814489646501
0.409954473508252	0.20393691819084	0.981225988884635
0.4121520614472	0.205015083386856	0.981001904228464
0.414349114733746	0.206092740112361	0.980776689697475
0.416545825733706	0.207169981579978	0.980550326601898
0.418742363355412	0.208246889423731	0.980322798273194
0.420938876035262	0.209323535154444	0.980094089808289
0.423135494328819	0.210399981461146	0.979864187854472
0.425332333180321	0.211476283321157	0.979633080426427
